PRODUTOS;;;;;
ID;PRODUTO;IMAGEM 1;IMAGEM 2;IMAGEM 3;IMAGEM 4
503601;Bota Robusta Náutica Preta Nº 42 - Sgamaq;https://images.tcdn.com.br/img/img_prod/1265869/bota_robusta_nautica_preta_no_42_sgamaq_503601_1_7fcc389744437f5fb6bc5a1888fad1ce_20240123154501.jpeg;;;
503603;Bota Robusta Náutica Preta Nº 43 - Sgamaq;https://images.tcdn.com.br/img/img_prod/1265869/bota_robusta_nautica_preta_no_43_sgamaq_503603_1_7fcc389744437f5fb6bc5a1888fad1ce_20240123154501.jpeg;;;
503605;Bota Robusta Náutica Preta Nº 44 - Sgamaq;https://images.tcdn.com.br/img/img_prod/1265869/bota_robusta_nautica_preta_no_44_sgamaq_503605_1_7fcc389744437f5fb6bc5a1888fad1ce_20240123154501.jpeg;;;
503579;Botas Robustas Sem Forro Preta Com Solado Amarelo Em Pvc Nº38 - Sgamaq;https://images.tcdn.com.br/img/img_prod/1265869/botas_robustas_sem_forro_preta_com_solado_amarelo_em_pvc_no_38_sgamaq_503579_1_ece5ab755980ec831a77f6b52765693a_20240123154501.jpeg;;;
503581;Botas Robustas Sem Forro Preta Com Solado Amarelo Em Pvc Nº39 - Sgamaq;https://images.tcdn.com.br/img/img_prod/1265869/botas_robustas_sem_forro_preta_com_solado_amarelo_em_pvc_no_39_sgamaq_503581_1_ece5ab755980ec831a77f6b52765693a_20240123154501.jpeg;;;
503583;Botas Robustas Sem Forro Preta Com Solado Amarelo Em Pvc Nº40 - Sgamaq;https://images.tcdn.com.br/img/img_prod/1265869/botas_robustas_sem_forro_preta_com_solado_amarelo_em_pvc_no_40_sgamaq_503583_1_ece5ab755980ec831a77f6b52765693a_20240123154501.jpeg;;;
503585;Botas Robustas Sem Forro Preta Com Solado Amarelo Em Pvc Nº41 - Sgamaq;https://images.tcdn.com.br/img/img_prod/1265869/botas_robustas_sem_forro_preta_com_solado_amarelo_em_pvc_no_41_sgamaq_503585_1_ece5ab755980ec831a77f6b52765693a_20240123154501.jpeg;;;
503587;Botas Robustas Sem Forro Preta Com Solado Amarelo Em Pvc Nº42 - Sgamaq;https://images.tcdn.com.br/img/img_prod/1265869/botas_robustas_sem_forro_preta_com_solado_amarelo_em_pvc_no_42_sgamaq_503587_1_ece5ab755980ec831a77f6b52765693a_20240123154501.jpeg;;;
503589;Botas Robustas Sem Forro Preta Com Solado Amarelo Em Pvc Nº43 - Sgamaq;https://images.tcdn.com.br/img/img_prod/1265869/botas_robustas_sem_forro_preta_com_solado_amarelo_em_pvc_no_43_sgamaq_503589_1_ece5ab755980ec831a77f6b52765693a_20240123154501.jpeg;;;
503591;Botas Robustas Sem Forro Preta Com Solado Amarelo Em Pvc Nº44 - Sgamaq;https://images.tcdn.com.br/img/img_prod/1265869/botas_robustas_sem_forro_preta_com_solado_amarelo_em_pvc_no_44_sgamaq_503591_1_ece5ab755980ec831a77f6b52765693a_20240123154501.jpeg;;;
509613;Botijão Inox 13 L - Paramount Plásticos;https://images.tcdn.com.br/img/img_prod/1265869/botijao_inox_13_l_paramount_plasticos_509613_1_ffee594901a76b446065ce764434d1c4_20240123154021.jpg;;;
509603;"Botijão Inox 5,5 L - Paramount Plásticos";https://images.tcdn.com.br/img/img_prod/1265869/botijao_inox_5_5_l_paramount_plasticos_509603_1_462027c9e12499be435492dc166fba54_20240123154021.jpg;;;
509609;"Botijão Inox 9,5 L - Paramount Plásticos";https://images.tcdn.com.br/img/img_prod/1265869/botijao_inox_9_5_l_paramount_plasticos_509609_1_417508b481ea8bbab22a30d5b124b9f9_20240123154021.jpg;;;
512489;"Botijao Palace 9,5L Inox/Preto - Soprano";https://images.tcdn.com.br/img/img_prod/1265869/botijao_palace_9_5l_inox_preto_soprano_512489_1_6b678e2e3dd8b776bc497210acc11b8c_20240123154231.png;;;
504243;Botijão Térmico Maxitermo 6L - Termolar;https://images.tcdn.com.br/img/img_prod/1265869/botijao_termico_maxitermo_6l_termolar_504243_1_0905d1484affd15d79b28434a40ec061_20240123153038.png;;;
504245;Botijão Térmico Maxitermo 6L - Termolar;https://images.tcdn.com.br/img/img_prod/1265869/botijao_termico_maxitermo_6l_termolar_504245_1_f295db96f2cd08943d210cbdc6769ed1_20240123153038.png;;;
504247;Botijão Térmico Maxitermo 6L - Termolar;https://images.tcdn.com.br/img/img_prod/1265869/botijao_termico_maxitermo_6l_termolar_504247_1_90ef86ca72e2e9aad46b1fd41bbd5fc6_20240123153038.png;;;
504251;Botijão Térmico Maxitermo 8L - Termolar;https://images.tcdn.com.br/img/img_prod/1265869/botijao_termico_maxitermo_8l_termolar_504251_1_2ac1069a6600349ed971bd1e6f3fbf09_20240123153038.png;;;
504253;Botijão Térmico Maxitermo 8L - Termolar;https://images.tcdn.com.br/img/img_prod/1265869/botijao_termico_maxitermo_8l_termolar_504253_1_4d1e4a5ff1ad96bd7353bb4273a79e08_20240123153038.png;;;
504255;Botijão Térmico Maxitermo 8L - Termolar;https://images.tcdn.com.br/img/img_prod/1265869/botijao_termico_maxitermo_8l_termolar_504255_1_d69a93458384543b07351fe1cd4c2455_20240123153038.png;;;
509661;"Bowl Canelatta 1,8 L - Paramount Plásticos";https://images.tcdn.com.br/img/img_prod/1265869/bowl_canelatta_1_8_l_paramount_plasticos_509661_1_f7e0859fa98ef01555f6a7199fcde74c_20240123154023.jpg;;;
509663;"Bowl Canelatta 2,4 L - Paramount Plásticos";https://images.tcdn.com.br/img/img_prod/1265869/bowl_canelatta_2_4_l_paramount_plasticos_509663_1_6b5eb1ce5800a609251100a71d25b926_20240123154023.jpg;;;
509669;"Bowl Canelatta 3,6 L - Paramount Plásticos";https://images.tcdn.com.br/img/img_prod/1265869/bowl_canelatta_3_6_l_paramount_plasticos_509669_1_ad610c761d77d072ecb0f1591c43267c_20240123154026.jpg;;;
509671;"Bowl Canelatta 4,8 L - Paramount Plásticos";https://images.tcdn.com.br/img/img_prod/1265869/bowl_canelatta_4_8_l_paramount_plasticos_509671_1_ad610c761d77d072ecb0f1591c43267c_20240123154026.jpg;;;
511499;"Bowl Duo Chef 1,8 L - Plasútil";https://images.tcdn.com.br/img/img_prod/1265869/bowl_duo_chef_1_8_l_plasutil_511499_1_1efa5ffa0c46261bc625b81c75df6ad5_20240123153815.jpg;;;
511507;Bowl Duo Chef 4 L - Plasútil;https://images.tcdn.com.br/img/img_prod/1265869/bowl_duo_chef_4_l_plasutil_511507_1_24e3326c89991bff145f8eaa1e3d420e_20240123153818.jpg;;;
509559;Box Multiuso Com Divisória M - Paramount Plásticos;https://images.tcdn.com.br/img/img_prod/1265869/box_multiuso_com_divisoria_m_paramount_plasticos_509559_1_b81debf5788f531468f776b99520f239_20240123154019.jpg;;;
509543;Box Organizador G - Paramount Plásticos;https://images.tcdn.com.br/img/img_prod/1265869/box_organizador_g_paramount_plasticos_509543_1_7fe3964ecdb34341eaaac5bbdf40ecc2_20240123154018.jpg;;;
509555;Box Organizador G - Paramount Plásticos;https://images.tcdn.com.br/img/img_prod/1265869/box_organizador_g_paramount_plasticos_509555_1_4d4212d52db01bb333786565069b8d3a_20240123154019.jpg;;;
509539;Box Organizador M - Paramount Plásticos;https://images.tcdn.com.br/img/img_prod/1265869/box_organizador_m_paramount_plasticos_509539_1_dd900b34bafc6a78467f8325e5430f57_20240123154018.jpg;;;
509551;Box Organizador M - Paramount Plásticos;https://images.tcdn.com.br/img/img_prod/1265869/box_organizador_m_paramount_plasticos_509551_1_475eb99d303f6fbbe04f510d5f241b34_20240123154018.jpg;;;
509535;Box Organizador P - Paramount Plásticos;https://images.tcdn.com.br/img/img_prod/1265869/box_organizador_p_paramount_plasticos_509535_1_6e33d7570ea0081a14131b329773ef55_20240123154017.jpg;;;
509547;Box Organizador P - Paramount Plásticos;https://images.tcdn.com.br/img/img_prod/1265869/box_organizador_p_paramount_plasticos_509547_1_2edf04eb5ea07f97b2aa556ea5e7cffe_20240123154018.jpg;;;
501805;Bravecto Carrapaticida 10 A 20Kg;https://images.tcdn.com.br/img/img_prod/1265869/bravecto_carrapaticida_10_a_20kg_501805_1_953acdc8489b31b8bacc7bd5b95547a5_20240123152414.jpg;https://images.tcdn.com.br/img/img_prod/1265869/bravecto_carrapaticida_10_a_20kg_501805_2_546347e24e269955ff9ed29e9ecfadbe_20240123152415.jpg;https://images.tcdn.com.br/img/img_prod/1265869/bravecto_carrapaticida_10_a_20kg_501805_3_a988020563b2540aa0f8efdb180e4e6b_20240123152416.jpg;
501807;Bravecto Carrapaticida 20 A 40Kg;https://images.tcdn.com.br/img/img_prod/1265869/bravecto_carrapaticida_20_a_40kg_501807_1_244fc921846cba43177dc3c3f265167c_20240123152414.jpg;;;
501803;"Bravecto Carrapaticida 4,5 A 10Kg";https://images.tcdn.com.br/img/img_prod/1265869/bravecto_carrapaticida_4_5_a_10kg_501803_1_43e11336c0659ae5fedfb6e3939017cd_20240123152413.jpg;;;
509915;Bravick Ce Fungicida;https://images.tcdn.com.br/img/img_prod/1265869/bravick_ce_fungicida_509915_1_31be977e2bfd26210140872fe15ca891_20240123154312.jpg;;;
510521;Bravick Ce Fungicida 240Ml;https://images.tcdn.com.br/img/img_prod/1265869/bravick_ce_fungicida_240ml_510521_1_96c7b0e37aeb505c6de251ba3eff2518_20240123154312.jpg;;;
500847;Brinquedo Bola Vinil Basquete;https://images.tcdn.com.br/img/img_prod/1265869/brinq_vinil_bola_basquete_500847_1_168dc915b2ce2a0c75e37a625e760368_20240123154448.jpg;;;
500821;Brinquedo Franguinho Vinil;https://images.tcdn.com.br/img/img_prod/1265869/brinq_franguinho_vinil_c_22_un_500821_1_ae7de3e14b260e0fd3be12b056464869_20240123154448.jpg;;;
500825;Brinquedo Para Gato Com Plataforma Giratória Circular Azul;https://images.tcdn.com.br/img/img_prod/1265869/brinq_gato_expert_c_bola_azul_500825_1_e217319f627f3ddcc70c4f38e6e0d299_20240123154448.jpg;;;
500827;Brinquedo Para Gato Com Plataforma Giratória Circular Rosa;https://images.tcdn.com.br/img/img_prod/1265869/brinq_gato_expert_c_bola_rosa_500827_1_937318e6dc083e5565a160b3b9b7be0c_20240123154448.jpg;;;
500829;Brinquedo Para Gato Com Plataforma Giratória Circular Verde;https://images.tcdn.com.br/img/img_prod/1265869/brinq_gato_expert_c_bola_verde_500829_1_24e6f8a82df2efdd2e0c7f66ea94c47a_20240123154448.jpg;;;
500823;Brinquedo Para Gato Com Ratinho;https://images.tcdn.com.br/img/img_prod/1265869/brinq_gato_c_ratinho_500823_1_c430f8452bfd92e49cc285b0367eb087_20240123154447.jpg;;;
500839;Brinquedo Para Gato Varinha 48Cm;https://images.tcdn.com.br/img/img_prod/1265869/brinq_gato_varinha_48cm_500839_1_c4d800f5f7fe609bbc94054f315779cc_20240123154448.jpg;;;
500843;Brinquedo Para Gato Varinha Com Penas 25Cm;https://images.tcdn.com.br/img/img_prod/1265869/brinq_gato_varinha_penas_colors_25cm_500843_1_a863088ebc7d4db6c7570bde44575143_20240123154448.jpg;;;
500841;Brinquedo Para Gato Varinha Com Ratinho;https://images.tcdn.com.br/img/img_prod/1265869/brinq_gato_varinha_c_ratinho_500841_1_01e5dee9744ec2ac0d9108ca1864830b_20240123154448.jpg;;;
510085;Broxa Cepa Madeira Grande 190X65 Mm Cerda 62Mm - Max Ferramentas;https://images.tcdn.com.br/img/img_prod/1265869/broxa_cepa_madeira_grande_190x65_mm_cerda_62mm_max_ferramentas_510085_1_46f97fdc74117ee5e0c4ae43b82809e1_20240123154038.jpg;;;
510093;Broxa Cepa Madeira Média 165X58 Mm 62Mm - Max Ferramentas;https://images.tcdn.com.br/img/img_prod/1265869/broxa_cepa_madeira_media_165x58_mm_62mm_max_ferramentas_510093_1_46f97fdc74117ee5e0c4ae43b82809e1_20240123154038.jpg;;;
510099;Broxa Cepa Madeira Pequena 123X45 Mm Cerda 62Mm - Max Ferramentas;https://images.tcdn.com.br/img/img_prod/1265869/broxa_cepa_madeira_pequena_123x45_mm_62mm_max_ferramentas_510099_1_46f97fdc74117ee5e0c4ae43b82809e1_20240123154039.jpg;;;
510071;Broxa Cepa Palstica Grande 180X75 Mm Cerda 62Mm - Max Ferramentas;https://images.tcdn.com.br/img/img_prod/1265869/broxa_cepa_palstica_grande_180x75_mm_cerda_62mm_max_ferramentas_510071_1_058b87c93f4e3894d9f9cb7f33a35d3e_20240123154037.jpg;;;
510075;Broxa Cepa Plastica Média 150X58 Mm Cerda 62Mm - Max Ferramentas;https://images.tcdn.com.br/img/img_prod/1265869/broxa_cepa_plastica_media_150x58_mm_cerda_62mm_max_ferramentas_510075_1_058b87c93f4e3894d9f9cb7f33a35d3e_20240123154037.jpg;;;
510077;Broxa Cepa Plastica Pequena 124X46 Mm Cerda 62Mm - Max Ferramentas;https://images.tcdn.com.br/img/img_prod/1265869/broxa_cepa_plastica_pequena_124x46_mm_cerda_62mm_max_ferramentas_510077_1_058b87c93f4e3894d9f9cb7f33a35d3e_20240123154037.jpg;;;
510101;Broxa Cepa Plastica Redonda 75 Mm Cerda 105Mm - Max Ferramentas;https://images.tcdn.com.br/img/img_prod/1265869/broxa_cepa_plastica_redonda_75_mm_62mm_max_ferramentas_510101_1_79d86a29d8ea5874366b3c48e39a150e_20240123154039.jpg;;;
510109;Broxa Cepa Plastica Redonda Profissional  Cerda 12Cm - Max Ferramentas;https://images.tcdn.com.br/img/img_prod/1265869/broxa_cepa_plastica_redonda_profissional_cerda_12cm_max_ferramentas_510109_1_467091510f9040684110dbb11177e21d_20240123154039.jpg;;;
511223;Bucha De Redução Curta Soldável 32 X 25 Mm   - Plastilit;https://images.tcdn.com.br/img/img_prod/1265869/bucha_de_reducao_curta_soldavel_32_x_25_mm_plastilit_511223_1_eb50bb4af94e4004f918f94a47356ad5_20240123154331.png;;;
503705;Bucha De Redução Curta Soldável 32 X 25Mm - Amanco;https://images.tcdn.com.br/img/img_prod/1265869/bucha_de_reducao_curta_32_x_25mm_amanco_503705_1_89a02556abc323207edc591b127ee521_20240123153002.jpg;;;
512903;Bucha De Redução Curta Soldável 32Mm X 25Mm - Krona;https://images.tcdn.com.br/img/img_prod/1265869/bucha_de_reducao_curta_soldavel_32mm_x_25mm_krona_512903_1_7651d3bb3d44b331322917bf8cdc934d_20240123154349.jpg;;;
511227;Bucha De Redução Curta Soldável 40 X 32 Mm - Plastilit;https://images.tcdn.com.br/img/img_prod/1265869/bucha_de_reducao_curta_soldavel_40_x_32_mm_plastilit_511227_1_eb50bb4af94e4004f918f94a47356ad5_20240123154331.png;;;
512905;Bucha De Redução Curta Soldável 40Mm X 32Mm - Krona;https://images.tcdn.com.br/img/img_prod/1265869/bucha_de_reducao_curta_soldavel_40mm_x_32mm_krona_512905_1_7651d3bb3d44b331322917bf8cdc934d_20240123154349.jpg;;;
511229;Bucha De Redução Curta Soldável 50 X 40 Mm - Plastilit;https://images.tcdn.com.br/img/img_prod/1265869/bucha_de_reducao_curta_soldavel_50_x_40_mm_plastilit_511229_1_eb50bb4af94e4004f918f94a47356ad5_20240123154331.png;;;
512907;Bucha De Redução Curta Soldável 50Mm X 40Mm - Krona;https://images.tcdn.com.br/img/img_prod/1265869/bucha_de_reducao_curta_soldavel_50mm_x_40mm_krona_512907_1_7651d3bb3d44b331322917bf8cdc934d_20240123154349.jpg;;;
511233;Bucha De Redução Curta Soldável 60 X 50 Mm - Plastilit;https://images.tcdn.com.br/img/img_prod/1265869/bucha_de_reducao_curta_soldavel_60_x_50_mm_plastilit_511233_1_eb50bb4af94e4004f918f94a47356ad5_20240123154331.png;;;
504003;Bucha De Redução Esgoto Série Normal Dn 50 X 40 - Amanco;https://images.tcdn.com.br/img/img_prod/1265869/bucha_de_reducao_esgoto_serie_normal_dn_50_x_40_amanco_504003_1_96c0c3233215740ce5d4d164f0e5ad3f_20240123153024.jpg;;;
512047;Bucha De Redução Longa 40 X 25Mm - Amanco;https://images.tcdn.com.br/img/img_prod/1265869/bucha_de_reducao_longa_40_x_25mm_amanco_512047_1_57ebae4c43f623374eaa915820b3dc80_20240123153644.jpg;;;
512049;Bucha De Redução Longa 50 X 25Mm - Amanco;https://images.tcdn.com.br/img/img_prod/1265869/bucha_de_reducao_longa_50_x_25mm_amanco_512049_1_57ebae4c43f623374eaa915820b3dc80_20240123153644.jpg;;;
512053;Bucha De Redução Longa 50 X 32Mm - Amanco;https://images.tcdn.com.br/img/img_prod/1265869/bucha_de_reducao_longa_50_x_32mm_amanco_512053_1_57ebae4c43f623374eaa915820b3dc80_20240123153645.jpg;;;
511235;Bucha De Redução Longa Soldável 40 X 25 Mm - Plastilit;https://images.tcdn.com.br/img/img_prod/1265869/bucha_de_reducao_longa_soldavel_40_x_25_mm_plastilit_511235_1_6557801d3ed7810f26803008e7b2f819_20240123154334.png;;;
503693;Bucha De Redução Longa Soldável 40 X 25Mm - Amanco;https://images.tcdn.com.br/img/img_prod/1265869/bucha_de_reducao_longa_40_x_25mm_amanco_503693_1_1026ef210e76aa28be33c4d5fcd68091_20240123153001.jpg;;;
512913;Bucha De Redução Longa Soldável 40Mm X 25Mm - Krona;https://images.tcdn.com.br/img/img_prod/1265869/bucha_de_reducao_longa_soldavel_40mm_x_25mm_krona_512913_1_e27630e9a7cfdf2dfc46506dec235b95_20240123154349.jpg;;;
511241;Bucha De Redução Longa Soldável 50 X 25 Mm  - Plastilit;https://images.tcdn.com.br/img/img_prod/1265869/bucha_de_reducao_longa_soldavel_50_x_25_mm_plastilit_511241_1_6557801d3ed7810f26803008e7b2f819_20240123154331.png;;;
503697;Bucha De Redução Longa Soldável 50 x 25Mm - Amanco;https://images.tcdn.com.br/img/img_prod/1265869/bucha_de_reducao_longa_50_x_25mm_amanco_503697_1_1026ef210e76aa28be33c4d5fcd68091_20240123153001.jpg;;;
511243;Bucha De Redução Longa Soldável 50 X 32 Mm  - Plastilit;https://images.tcdn.com.br/img/img_prod/1265869/bucha_de_reducao_longa_soldavel_50_x_32_mm_plastilit_511243_1_6557801d3ed7810f26803008e7b2f819_20240123154332.png;;;
503699;Bucha De Redução Longa Soldável 50 x 32Mm - Amanco;https://images.tcdn.com.br/img/img_prod/1265869/bucha_de_reducao_longa_50_x_32mm_amanco_503699_1_1026ef210e76aa28be33c4d5fcd68091_20240123153002.jpg;;;
512917;Bucha De Redução Longa Soldável 50Mm X 25Mm - Krona;https://images.tcdn.com.br/img/img_prod/1265869/bucha_de_reducao_longa_soldavel_50mm_x_25mm_krona_512917_1_e27630e9a7cfdf2dfc46506dec235b95_20240123154350.jpg;;;
512919;Bucha De Redução Longa Soldável 50Mm X 32Mm - Krona;https://images.tcdn.com.br/img/img_prod/1265869/bucha_de_reducao_longa_soldavel_50mm_x_32mm_krona_512919_1_e27630e9a7cfdf2dfc46506dec235b95_20240123154349.jpg;;;
511249;Bucha De Redução Longa Soldável 60 X 25 Mm - Plastilit;https://images.tcdn.com.br/img/img_prod/1265869/bucha_de_reducao_longa_soldavel_60_x_25_mm_plastilit_511249_1_6557801d3ed7810f26803008e7b2f819_20240123154332.png;;;
512823;Bucha De Redução Roscável 1" X 1/2" - Krona;https://images.tcdn.com.br/img/img_prod/1265869/copia_bucha_de_reducao_roscavel_1_x_1_2_krona_512823_1_3ff9b03498b5301d7e11588db7535e1a_20240123154346.jpg;;;
512827;Bucha De Redução Roscável 1" X 3/4" - Krona;https://images.tcdn.com.br/img/img_prod/1265869/bucha_de_reducao_roscavel_1_x_3_4_krona_512827_1_3ff9b03498b5301d7e11588db7535e1a_20240123154346.jpg;;;
512821;Bucha De Redução Roscável 3/4" X 1/2" - Krona;https://images.tcdn.com.br/img/img_prod/1265869/bucha_de_reducao_roscavel_3_4_x_1_2_krona_512821_1_3ff9b03498b5301d7e11588db7535e1a_20240123154346.jpg;;;
512325;Bucha De Redução Sn Dn50 X 40 - Amanco;https://images.tcdn.com.br/img/img_prod/1265869/bucha_de_reducao_sn_dn50_x_40_amanco_512325_1_7c166d37ad55eff999eb70113a72bc19_20240123153720.jpg;;;
513609;Bucha de Redução Soldável Curta 32 x 25 - Fortlev;https://images.tcdn.com.br/img/img_prod/1265869/bucha_de_reducao_soldavel_curta_32_x_25_fortlev_513609_1_c2855f9f247f5ee66c6cc0291efeb02c.jpg;;;
513611;Bucha de Redução Soldável Curta 40 x 32 - Fortlev;https://images.tcdn.com.br/img/img_prod/1265869/bucha_de_reducao_soldavel_curta_40_x_32_fortlev_513611_1_c2855f9f247f5ee66c6cc0291efeb02c.jpg;;;
513613;Bucha de Redução Soldável Curta 50 x 40 - Fortlev;https://images.tcdn.com.br/img/img_prod/1265869/bucha_de_reducao_soldavel_curta_50_x_40_fortlev_513613_1_c2855f9f247f5ee66c6cc0291efeb02c.jpg;;;
513511;Bucha De Redução Soldável Longa 40mm x 25mm - Fortlev;https://images.tcdn.com.br/img/img_prod/1265869/bucha_de_reducao_soldavel_longa_40mm_x_25mm_fortlev_513511_1_f2f0a7bd6281b4df021d2c560581c0c7.jpg;;;
513515;Bucha De Redução Soldável Longa 50mm x 25mm - Fortlev;https://images.tcdn.com.br/img/img_prod/1265869/bucha_de_reducao_soldavel_longa_50mm_x_25mm_fortlev_513515_1_f2f0a7bd6281b4df021d2c560581c0c7.jpg;;;
513517;Bucha De Redução Soldável Longa 50mm x 32mm - Fortlev;https://images.tcdn.com.br/img/img_prod/1265869/bucha_de_reducao_soldavel_longa_50mm_x_32mm_fortlev_513517_1_f2f0a7bd6281b4df021d2c560581c0c7.jpg;;;
505265;Bucha Vegetal Natural - Florini;https://images.tcdn.com.br/img/img_prod/1265869/bucha_vegetal_natural_florini_505265_1_91ecce6ddbee6d5ba4d47d0d44320300_20240123153109.jpg;;;
509487;Bule Amare 650Ml Pêssego - Mor;https://images.tcdn.com.br/img/img_prod/1265869/bule_amare_650ml_pessego_mor_509487_1_8a4f70342b9c645c3cdf2be85d47299e_20240123154015.jpg;;;
509109;Bule Haus 1L Bege - Mor;https://images.tcdn.com.br/img/img_prod/1265869/bule_haus_1l_bege_mor_509109_1_e84a760b761a0261b3213ceb8395f5b5_20240123153937.jpg;;;
509105;Bule Haus 1L Branco - Mor;https://images.tcdn.com.br/img/img_prod/1265869/bule_haus_1l_branco_mor_509105_1_e6f07c930d590736812fd4dace9eca92_20240123153937.jpg;;;
509099;Bule Haus 1L Preto - Mor;https://images.tcdn.com.br/img/img_prod/1265869/bule_haus_1l_preto_mor_509099_1_58acfee5feb98081dc9531c23882d66e_20240123153937.jpg;;;
509111;Bule Haus 500Ml Branco - Mor;https://images.tcdn.com.br/img/img_prod/1265869/bule_haus_500ml_branco_mor_509111_1_1debc3d7d8575fd834011514064f0d86_20240123153937.jpg;;;
509113;Bule Haus 500Ml Pêssego - Mor;https://images.tcdn.com.br/img/img_prod/1265869/bule_haus_500ml_pessego_mor_509113_1_080df1eafeb628c3b6160d02768ca5a1_20240123153937.jpg;;;
509107;Bule Haus 500Ml Preto - Mor;https://images.tcdn.com.br/img/img_prod/1265869/bule_haus_500ml_preto_mor_509107_1_05561ff12ce738078c9b8980840fad2b_20240123153937.jpg;;;
509489;"Bule Inox Com Gatilho 1,2 L - Mor";https://images.tcdn.com.br/img/img_prod/1265869/bule_inox_com_gatilho_1_2_l_mor_509489_1_483d89be8d7450bdbb72a726f2e8b728_20240123154015.jpg;;;
