PRODUTOS;;;;;
ID;PRODUTO;IMAGEM 1;IMAGEM 2;IMAGEM 3;IMAGEM 4
503323;"MANGUEIRA VERDE GARDEN HOSE TRANÇADA NTS 3/4"" 2,5MM 15M - OLIPLAS";https://images.tcdn.com.br/img/img_prod/1265869/mangueira_verde_garden_hose_trancada_nts_3_4_2_5mm_10m_oliplas_503323_1_c9c556186c837df969af76405e0296e7_20240123152946.jpg;;;
503325;"MANGUEIRA VERDE GARDEN HOSE TRANÇADA NTS 3/4"" 2,5MM 20M - OLIPLAS";https://images.tcdn.com.br/img/img_prod/1265869/mangueira_verde_garden_hose_trancada_nts_3_4_2_5mm_20m_oliplas_503325_1_c9c556186c837df969af76405e0296e7_20240123152946.jpg;;;
503327;"MANGUEIRA VERDE GARDEN HOSE TRANÇADA NTS 3/4"" 2,5MM 25M - OLIPLAS";https://images.tcdn.com.br/img/img_prod/1265869/mangueira_verde_garden_hose_trancada_nts_3_4_2_5mm_25m_oliplas_503327_1_c9c556186c837df969af76405e0296e7_20240123152946.jpg;;;
503329;"MANGUEIRA VERDE GARDEN HOSE TRANÇADA NTS 3/4"" 2,5MM 30M - OLIPLAS";https://images.tcdn.com.br/img/img_prod/1265869/mangueira_verde_garden_hose_trancada_nts_3_4_2_5mm_30m_oliplas_503329_1_c9c556186c837df969af76405e0296e7_20240123152946.jpg;;;
503333;"MANGUEIRA VERDE GARDEN HOSE TRANÇADA NTS 3/4"" 2,5MM 35M - OLIPLAS";https://images.tcdn.com.br/img/img_prod/1265869/mangueira_verde_garden_hose_trancada_nts_3_4_2_5mm_30m_oliplas_503333_1_c9c556186c837df969af76405e0296e7_20240123152947.jpg;;;
503335;"MANGUEIRA VERDE GARDEN HOSE TRANÇADA NTS 3/4"" 2,5MM 40M - OLIPLAS";https://images.tcdn.com.br/img/img_prod/1265869/mangueira_verde_garden_hose_trancada_nts_3_4_2_5mm_40m_oliplas_503335_1_c9c556186c837df969af76405e0296e7_20240123152947.jpg;;;
503337;"MANGUEIRA VERDE GARDEN HOSE TRANÇADA NTS 3/4"" 2,5MM 50M - OLIPLAS";https://images.tcdn.com.br/img/img_prod/1265869/mangueira_verde_garden_hose_trancada_nts_3_4_2_5mm_50m_oliplas_503337_1_c9c556186c837df969af76405e0296e7_20240123152947.jpg;;;
503261;MANGUEIRA VERDE GARDEN HOSE TRANÇADA SILICONADA 1/2" 2MM 10M - OLIPLAS;https://images.tcdn.com.br/img/img_prod/1265869/mangueira_verde_garden_hose_trancada_siliconada_1_2_2mm_10m_olipras_503261_1_184936ab22b4c3282673159355cc573e_20240123152940.jpg;;;
503263;MANGUEIRA VERDE GARDEN HOSE TRANÇADA SILICONADA 1/2" 2MM 15M - OLIPLAS;https://images.tcdn.com.br/img/img_prod/1265869/mangueira_verde_garden_hose_trancada_siliconada_1_2_2mm_15m_olipras_503263_1_184936ab22b4c3282673159355cc573e_20240123152941.jpg;;;
503265;MANGUEIRA VERDE GARDEN HOSE TRANÇADA SILICONADA 1/2" 2MM 20M - OLIPLAS;https://images.tcdn.com.br/img/img_prod/1265869/mangueira_verde_garden_hose_trancada_siliconada_1_2_2mm_20m_olipras_503265_1_184936ab22b4c3282673159355cc573e_20240123152941.jpg;;;
503273;MANGUEIRA VERDE GARDEN HOSE TRANÇADA SILICONADA 1/2" 2MM 25M - OLIPLAS;https://images.tcdn.com.br/img/img_prod/1265869/mangueira_verde_garden_hose_trancada_siliconada_1_2_2mm_25m_olipras_503273_1_184936ab22b4c3282673159355cc573e_20240123152942.jpg;;;
503267;MANGUEIRA VERDE GARDEN HOSE TRANÇADA SILICONADA 1/2" 2MM 30M - OLIPLAS;https://images.tcdn.com.br/img/img_prod/1265869/mangueira_verde_garden_hose_trancada_siliconada_1_2_2mm_20m_olipras_503267_1_184936ab22b4c3282673159355cc573e_20240123152941.jpg;;;
503277;MANGUEIRA VERDE GARDEN HOSE TRANÇADA SILICONADA 1/2" 2MM 35M - OLIPLAS;https://images.tcdn.com.br/img/img_prod/1265869/mangueira_verde_garden_hose_trancada_siliconada_1_2_2mm_30m_olipras_503277_1_184936ab22b4c3282673159355cc573e_20240123152942.jpg;;;
503281;MANGUEIRA VERDE GARDEN HOSE TRANÇADA SILICONADA 1/2" 2MM 40M - OLIPLAS;https://images.tcdn.com.br/img/img_prod/1265869/mangueira_verde_garden_hose_trancada_siliconada_1_2_2mm_40m_olipras_503281_1_184936ab22b4c3282673159355cc573e_20240123152942.jpg;;;
503283;MANGUEIRA VERDE GARDEN HOSE TRANÇADA SILICONADA 1/2" 2MM 50M - OLIPLAS;https://images.tcdn.com.br/img/img_prod/1265869/mangueira_verde_garden_hose_trancada_siliconada_1_2_2mm_50m_olipras_503283_1_184936ab22b4c3282673159355cc573e_20240123152943.jpg;;;
508069;MANTEIGUEIRA SERVICE RETANGULAR EM AÇO INOX COM TAMPA - TRAMONTINA;https://images.tcdn.com.br/img/img_prod/1265869/manteigueira_service_retangular_em_aco_inox_com_tampa_tramontina_508069_1_a3e87bb355c543c6ef11014d34e01c68_20240123153732.jpg;;;
505745;"MARMITA 1,5L SIMPLES AZUL - MALTA";https://images.tcdn.com.br/img/img_prod/1265869/marmita_1_5l_simples_azul_malta_505745_1_0eedc0b2203e07cb81824a373e54a176_20240123153152.jpg;;;
505737;"MARMITA 1,5L SIMPLES CINZA - MALTA";https://images.tcdn.com.br/img/img_prod/1265869/marmita_1_5l_simples_cinza_malta_505737_1_f774fb324d287f8073d4f82912a941d8_20240123153150.jpg;;;
505753;MARMITA ALÇA MÓVEL 1 DUPLA + 3 SIMPLES - MALTA;https://images.tcdn.com.br/img/img_prod/1265869/marmita_alca_movel_1_dupla_3_simples_malta_505753_1_38202b47e05ab4f760fe6460119b9a6b_20240123153152.jpg;;;
505765;MARMITA ALÇA MÓVEL 1 DUPLA + 4 SIMPLES - MALTA;https://images.tcdn.com.br/img/img_prod/1265869/marmita_alca_movel_1_dupla_4_simples_malta_505765_1_b66e625efa7993a2993dfb4b3797efeb_20240123153154.jpg;;;
505771;MARMITA ALÇA MÓVEL 1 DUPLA + 4 SIMPLES - MALTA;https://images.tcdn.com.br/img/img_prod/1265869/marmita_alca_movel_1_dupla_4_simples_malta_505771_1_cf914fc40c6c3c9aee60e77cbc6d6fa1_20240123153154.jpg;;;
505761;MARMITA ALÇA MÓVEL 1 SIMPLES + 1 DUPLA - MALTA;https://images.tcdn.com.br/img/img_prod/1265869/marmita_alca_movel_1_simples_1_dupla_malta_505761_1_4d475814ff6ce76b38d3692966a7ebac_20240123153153.jpg;;;
505789;MARMITA ELÉTRICA RETANGULAR 90W BEGE - MALTA;https://images.tcdn.com.br/img/img_prod/1265869/marmita_eletrica_retangular_90w_bege_malta_505789_1_00c3f851519d3aa0a2930a773c14c2fa_20240123153156.jpg;;;
505787;MARMITA ELÉTRICA RETANGULAR 90W VERMELHA - MALTA;https://images.tcdn.com.br/img/img_prod/1265869/marmita_eletrica_retangular_90w_vermelha_malta_505787_1_00c3f851519d3aa0a2930a773c14c2fa_20240123153156.jpg;;;
512483;"MARMITA ELETRICA TEKCOR 1,2L BI-VOLT CINZA - SOPRANO";https://images.tcdn.com.br/img/img_prod/1265869/marmita_eletrica_tekcor_1_2l_bi_volt_cinza_soprano_512483_1_025fdfa2715157fc863f205e725efbf7_20240123154230.png;;;
512485;"MARMITA TEKCOR 1,5L 1S 1D 1T CINZA - SOPRANO";https://images.tcdn.com.br/img/img_prod/1265869/marmita_tekcor_1_5l_1s_1d_1t_cinza_soprano_512485_1_9ac264f5417070fda33c66157805df16_20240123154230.jpg;;;
512481;"MARMITA TEKCOR 1,5L 1S 1D CINZA - SOPRANO";https://images.tcdn.com.br/img/img_prod/1265869/marmita_tekcor_1_5l_1s_1d_cinza_soprano_512481_1_0f801d43c2d9cef42fb0bfa75c3e0577_20240123154230.jpg;;;
512477;"MARMITA TEKCOR 1,5L 1T CINZA - SOPRANO";https://images.tcdn.com.br/img/img_prod/1265869/marmita_tekcor_1_5l_1t_cinza_soprano_512477_1_e51dc545cc99d5d96b81ccd3b30b5d5b_20240123154230.jpg;;;
512487;"MARMITA TEKCOR 1,5L 2S 1D 1T CINZA - SOPRANO";https://images.tcdn.com.br/img/img_prod/1265869/marmita_tekcor_1_5l_2s_1d_1t_cinza_soprano_512487_1_f087b291b3d79689fb74e622313b597e_20240123154230.jpg;;;
510217;"MARRETA DE AÇO NODULAR 0,5 KG - MAX FERRAMENTAS";https://images.tcdn.com.br/img/img_prod/1265869/marreta_de_aco_nodular_0_5_kg_max_ferramentas_510217_1_73d6c2767b08ea8904bdd28bc2c1f9ad_20240123154044.jpg;;;
510219;"MARRETA DE AÇO NODULAR 1,0 KG - MAX FERRAMENTAS";https://images.tcdn.com.br/img/img_prod/1265869/marreta_de_aco_nodular_1_0_kg_max_ferramentas_510219_1_73d6c2767b08ea8904bdd28bc2c1f9ad_20240123154044.jpg;;;
510223;"MARRETA DE AÇO NODULAR 1,5 KG - MAX FERRAMENTAS";https://images.tcdn.com.br/img/img_prod/1265869/marreta_de_aco_nodular_1_5_kg_max_ferramentas_510223_1_73d6c2767b08ea8904bdd28bc2c1f9ad_20240123154044.jpg;;;
510227;"MARRETA DE AÇO NODULAR 2,0 KG - MAX FERRAMENTAS";https://images.tcdn.com.br/img/img_prod/1265869/marreta_de_aco_nodular_2_0_kg_max_ferramentas_510227_1_73d6c2767b08ea8904bdd28bc2c1f9ad_20240123154045.jpg;;;
502819;Martelete Perfurador/Rompedor Eletropneumático Sds Plus 1" (26Mm) 800W(220V);https://images.tcdn.com.br/img/img_prod/1265869/martelete_perfurador_rompedor_eletropneumatico_sds_plus_1_26mm_800w_220v_502819_1_c123467acae64eb85b1c96a1351fabeb_20240123154525.jpg;https://images.tcdn.com.br/img/img_prod/1265869/martelete_perfurador_rompedor_eletropneumatico_sds_plus_1_26mm_800w_220v_502819_2_6d1a2288a82c0cfb7a809dee35c7d887_20240123154526.jpg;https://images.tcdn.com.br/img/img_prod/1265869/martelete_perfurador_rompedor_eletropneumatico_sds_plus_1_26mm_800w_220v_502819_3_7358e1c0e13fb688ca4926ceeba7a6c2_20240123154527.jpg;
502821;Martelete Perfurador/Rompedor Eletropneumático Sds Plus 1" 26Mm - 800W(127V);https://images.tcdn.com.br/img/img_prod/1265869/martelete_perfurador_rompedor_eletropneumatico_sds_plus_1_26mm_800w_127v_502821_1_c123467acae64eb85b1c96a1351fabeb_20240123154525.jpg;https://images.tcdn.com.br/img/img_prod/1265869/martelete_perfurador_rompedor_eletropneumatico_sds_plus_1_26mm_800w_127v_502821_2_6d1a2288a82c0cfb7a809dee35c7d887_20240123154526.jpg;https://images.tcdn.com.br/img/img_prod/1265869/martelete_perfurador_rompedor_eletropneumatico_sds_plus_1_26mm_800w_127v_502821_3_7358e1c0e13fb688ca4926ceeba7a6c2_20240123154528.jpg;
502947;"Martelete Sds Plus Com 2,4J 0 3 Modos 800W (127V) - Stanley";https://images.tcdn.com.br/img/img_prod/1265869/martelete_sds_plus_com_2_4j_0_3_modos_800w_127v_stanley_502947_1_edc95037cd1b93c8f2eb4d3e712d2ab5_20240123154526.jpg;https://images.tcdn.com.br/img/img_prod/1265869/martelete_sds_plus_com_2_4j_0_3_modos_800w_127v_stanley_502947_2_2a40cf7503e1ff65a2a7f3762aad16e2_20240123154528.jpg;https://images.tcdn.com.br/img/img_prod/1265869/martelete_sds_plus_com_2_4j_0_3_modos_800w_127v_stanley_502947_3_52a0fd3921bae65988522e40987afb92_20240123154529.jpg;
502943;"Martelete Sds Plus Com 2,4J 0 3 Modos 800W (220V) - Stanley";https://images.tcdn.com.br/img/img_prod/1265869/martelete_sds_plus_com_2_4j_0_3_modos_800w_220v_stanley_502943_1_2a40cf7503e1ff65a2a7f3762aad16e2_20240123154526.jpg;https://images.tcdn.com.br/img/img_prod/1265869/martelete_sds_plus_com_2_4j_0_3_modos_800w_220v_stanley_502943_2_edc95037cd1b93c8f2eb4d3e712d2ab5_20240123154528.jpg;https://images.tcdn.com.br/img/img_prod/1265869/martelete_sds_plus_com_2_4j_0_3_modos_800w_220v_stanley_502943_3_52a0fd3921bae65988522e40987afb92_20240123154529.jpg;
510205;MARTELO DE AÇO NODULAR SEMI-POLIDO 23 MM - CABO MADEIRA ENCERADO - MAX FERRAMENTAS;https://images.tcdn.com.br/img/img_prod/1265869/martelo_de_aco_nodular_semi_polido_23_mm_cabo_madeira_encerado_max_ferramentas_510205_1_f5b1e76bf8e1f2969553d21f49e5cf77_20240123154044.jpg;;;
510207;MARTELO DE AÇO NODULAR SEMI-POLIDO 25 MM - CABO MADEIRA ENCERADO - MAX FERRAMENTAS;https://images.tcdn.com.br/img/img_prod/1265869/martelo_de_aco_nodular_semi_polido_25_mm_cabo_madeira_encerado_max_ferramentas_510207_1_f5b1e76bf8e1f2969553d21f49e5cf77_20240123154044.jpg;;;
510209;MARTELO DE AÇO NODULAR SEMI-POLIDO 27 MM - CABO MADEIRA ENCERADO - MAX FERRAMENTAS;https://images.tcdn.com.br/img/img_prod/1265869/martelo_de_aco_nodular_semi_polido_27_mm_cabo_madeira_encerado_max_ferramentas_510209_1_f5b1e76bf8e1f2969553d21f49e5cf77_20240123154044.jpg;;;
510213;MARTELO DE AÇO NODULAR SEMI-POLIDO 29 MM - CABO MADEIRA ENCERADO - MAX FERRAMENTAS;https://images.tcdn.com.br/img/img_prod/1265869/martelo_de_aco_nodular_semi_polido_29_mm_cabo_madeira_encerado_max_ferramentas_510213_1_f5b1e76bf8e1f2969553d21f49e5cf77_20240123154044.jpg;;;
509999;MARTELO DE BORRACHA PRETO 60 MM PROFISSIONAL RECICLADO - MAX FERRAMENTAS;https://images.tcdn.com.br/img/img_prod/1265869/martelo_de_borracha_preto_60_mm_profissional_reciclado_max_ferramentas_509999_1_5991f1b8e58ad0d840d58335a28c924d_20240123154035.jpg;;;
512347;Masseira Plástica - 20 Litros - Metalosa;https://images.tcdn.com.br/img/img_prod/1265869/masseira_plastica_20_litros_metalosa_512347_1_764b657ea3d6eaf3cf3694ae4512d19e_20240123154307.png;;;
510423;Mata Barata Gel Baraticida- Imidacloprid 10G;https://images.tcdn.com.br/img/img_prod/1265869/mata_barata_gel_baraticida_imidacloprid_10g_510423_1_011f469889155cf5b2c4a7d6cf535b8e_20240123152420.jpg;;;
510203;Mata Formiga Gel Formicida - Indoxacarbe 10G;https://images.tcdn.com.br/img/img_prod/1265869/mata_formiga_gel_formicida_indoxacarbe_10g_510203_1_b782063c6013b40179de6c99315985a3_20240123152420.jpg;;;
502091;Mercepton Inj 20Ml;https://images.tcdn.com.br/img/img_prod/1265869/mercepton_inj_20ml_502091_1_fb451ec22b5f579ff8628e271d34f58d_20240123154354.png;https://images.tcdn.com.br/img/img_prod/1265869/mercepton_inj_20ml_502091_2_484af474d927507347ca97a513f351c3_20240123154355.png;;
507145;MESA EM AÇO INOXIDÁVEL 160 CM X 70 CM ACFI-M70160 - ARACEBA;https://images.tcdn.com.br/img/img_prod/1265869/mesa_em_aco_inoxidavel_160_cm_x_70_cm_acfi_m70160_araceba_507145_1_5cf6d403a3b7005661218f26497baf7a_20240123153401.jpg;;;
507143;MESA EM AÇO INOXIDÁVEL 180 CM X 70 CM ACFI-M70180 - ARACEBA;https://images.tcdn.com.br/img/img_prod/1265869/mesa_em_aco_inoxidavel_180_cm_x_70_cm_acfi_m70180_araceba_507143_1_2643b54ac4e2db8b38f73c006e420ff9_20240123153401.jpg;;;
507149;MESA EM AÇO INOXIDÁVEL 200 CM X 70 CM ACFI-M70200 - ARACEBA;https://images.tcdn.com.br/img/img_prod/1265869/mesa_em_aco_inoxidavel_200_cm_x_70_cm_acfi_m70200_araceba_507149_1_71925ef89511770ff1277b274f2172cb_20240123153402.jpg;;;
509039;MESA PLÁSTICA BRANCA - MOR;https://images.tcdn.com.br/img/img_prod/1265869/mesa_plastica_branca_mor_509039_1_c0847100a056c3042d068cde0fe2cfc2_20240123153933.jpg;;;
509035;MESA PLÁSTICA PRETA - MOR;https://images.tcdn.com.br/img/img_prod/1265869/mesa_plastica_preta_mor_509035_1_d09e4846fd6fb2606a369fcc12470f79_20240123153933.jpg;;;
509017;MESA PLÁSTICA REDONDA DESMONTÁVEL - MOR;https://images.tcdn.com.br/img/img_prod/1265869/mesa_plastica_redonda_desmontavel_mor_509017_1_f455eb6c15c8d7a71478bcb89715428d_20240123153931.jpg;;;
506681;Micro Aspersor - Molth Inox;https://images.tcdn.com.br/img/img_prod/1265869/micro_aspersor_raio_3_8m_90l_h_molth_inox_506681_1_a1d6965afc635711bb7a41511a3e1e45_20240123154259.png;;;
506679;Micro Molth Spray - Molth Inox;https://images.tcdn.com.br/img/img_prod/1265869/engate_rapido_molth_inox_506679_1_561a784a85121f53bc3169d9456ec662_20240123154259.jpg;;;
506719;Micro-Aspersor Com Haste - Molth Inox;https://images.tcdn.com.br/img/img_prod/1265869/micro_aspersor_com_haste_molth_inox_506719_1_fda24c0461624535f52a40c70f75cd38_20240123154300.jpg;;;
510285;MINI ARCO DE SERRA - MAX FERRAMENTAS;https://images.tcdn.com.br/img/img_prod/1265869/mini_arco_de_serra_max_ferramentas_510285_1_0d4a4da3ba03622400d2e2330e673e82_20240123154048.jpg;;;
505835;MINI PROCESSADOR CHROME 125W - OSTER;https://images.tcdn.com.br/img/img_prod/1265869/mini_processador_oster_chrome_125w_oster_505835_1_6b7a5c25f6b79010aa6f770c2b2ccc99_20240123153203.jpg;;;
513029;Mini Varal Oval Com 8 Prendedores - Flash Limp;https://images.tcdn.com.br/img/img_prod/1265869/mini_varal_oval_com_8_prendedores_flash_limp_513029_1_bc934a85962b9119af78bcd590c2d2c8_20240123154531.jpg;;;
505197;MINI VARAL REDONDO COM 16 PRENDEDORES - FLASH LIMP;https://images.tcdn.com.br/img/img_prod/1265869/mini_varal_redondo_com_16_prendedores_flash_limp_505197_1_f095a992f72a11d0b64a0edb699e94db_20240123153103.jpg;https://images.tcdn.com.br/img/img_prod/1265869/mini_varal_redondo_com_16_prendedores_flash_limp_505197_2_b4bfd301319b057cd02eb1e94ce988c3_20240123153104.jpg;https://images.tcdn.com.br/img/img_prod/1265869/mini_varal_redondo_com_16_prendedores_flash_limp_505197_3_c22529ce190e40818b1a2beb28d71a8c_20240123153105.jpg;https://images.tcdn.com.br/img/img_prod/1265869/mini_varal_redondo_com_16_prendedores_flash_limp_505197_4_29f8266c962a6ff4487a92d5dbaf834c_20240123153106.jpg
501607;Mini Viveiro Calopsita Jr Azul;https://images.tcdn.com.br/img/img_prod/1265869/mini_viveiro_calopsita_jr_azul_501607_1_1e3d34208c908bd37bef35e6337e3c83_20240123154449.jpg;;;
501609;Mini Viveiro Calopsita Jr Lilas;https://images.tcdn.com.br/img/img_prod/1265869/mini_viveiro_calopsita_jr_lilas_501609_1_240f5cf280edaa80a5c34efad2949cfa_20240123154449.jpg;;;
501611;Mini Viveiro Calopsita Jr Vermelho;https://images.tcdn.com.br/img/img_prod/1265869/mini_viveiro_calopsita_jr_vermelho_501611_1_329fe331311f4e36f5bc53d55f432e8a_20240123154449.jpg;;;
509255;MINI-VARAL OVAL 24 PRENDEDORES ROSA - MOR;https://images.tcdn.com.br/img/img_prod/1265869/mini_varal_oval_24_prendedores_rosa_mor_509255_1_afc27e9a3005df0ce8a23cff2fa42697_20240123153946.jpg;;;
509253;MINI-VARAL REDONDO 16 PRENDEDORES - ROSA - MOR;https://images.tcdn.com.br/img/img_prod/1265869/mini_varal_redondo_16_prendedores_rosa_mor_509253_1_7cccc5cdd56290dd1b2161f99c79566d_20240123153942.jpg;;;
509261;MINI-VARAL RETANGULAR DOBRÁVEL 32 PRENDEDORES ROSA - MOR;https://images.tcdn.com.br/img/img_prod/1265869/mini_varal_retangular_dobravel_32_prendedores_rosa_mor_509261_1_88d770175a21a71109be9503a5e1c2d5_20240123153943.jpg;;;
505885;MINIPROCESSADOR EASY CUT PRETO EASY ON - CADENCE;https://images.tcdn.com.br/img/img_prod/1265869/miniprocessador_cadence_easy_cut_preto_easy_on_cadence_505885_1_44d20f6c12b55bb51b7c96d9d13532dd_20240123153212.jpg;;;
501893;Mistura Calopsita Sino Verde 500 Gr;https://images.tcdn.com.br/img/img_prod/1265869/mistura_calopsita_sino_verde_500gr_501893_1_cadf788ea8101297dbdfb9b24a954e3a_20240123154358.jpg;;;
501919;Mistura Canario Sino Verde 500 Gr;https://images.tcdn.com.br/img/img_prod/1265869/mistura_canario_sino_verde_500gr_501919_1_d02c206fa3119e68f55c529360a1e76c_20240123154358.jpg;;;
501831;Mistura Girassol Sino Verde 500 Gr;https://images.tcdn.com.br/img/img_prod/1265869/mistura_girassol_sino_verde_500gr_501831_1_01395276eadb03d1f61166b9571d2ad8_20240123154358.png;;;
501925;Mistura Hamster Sino Verde 500 Gr;https://images.tcdn.com.br/img/img_prod/1265869/mistura_hamster_sino_verde_500gr_501925_1_8e319f8727f70f919b6766e5792a9f36_20240123154358.jpg;;;
501923;Mistura Papagaio Sino Verde 500 Gr;https://images.tcdn.com.br/img/img_prod/1265869/mistura_papagaio_sino_verde_500gr_501923_1_e9c6e12c32a7e1b056160f21ae41039d_20240123154358.jpg;;;
510081;MISTURADOR DE TINTA 40CM - MAX FERRAMENTAS;https://images.tcdn.com.br/img/img_prod/1265869/misturador_de_tinta_40cm_max_ferramentas_510081_1_1258f6864efc64b8beb48a9c6ba9a877_20240123154038.jpg;;;
510083;MISTURADOR DE TINTA 60CM - MAX FERRAMENTAS;https://images.tcdn.com.br/img/img_prod/1265869/misturador_de_tinta_60cm_max_ferramentas_510083_1_1258f6864efc64b8beb48a9c6ba9a877_20240123154038.jpg;;;
500639;MISTURADOR MONOCOMANDO BICA ALTA LAVATORIO BANCADA;https://images.tcdn.com.br/img/img_prod/1265869/misturador_monocomando_bica_alta_lavatorio_bancada_500639_1_330d17b553ee2ea998b54c09b97865b6_20240123153627.jpg;;;
500679;MISTURADOR MONOCOMANDO C 21 BLACK 40 CM  - 2191;https://images.tcdn.com.br/img/img_prod/1265869/2191_c_21_misturador_monocomando_black_40_cm_500679_1_0a4180673fd90d65b9706589ef30cd91_20240123152837.png;;;
500635;MISTURADOR MONOCOMANDO GOURMET 50 CM;https://images.tcdn.com.br/img/img_prod/1265869/misturador_monocomando_gourmet_50_cm_500635_1_a831ac9e0407c39370f4073a31af71dc_20240123152833.png;;;
500837;Mix  Bolinhas Sortidas Para Gato Kit 4 Un;https://images.tcdn.com.br/img/img_prod/1265869/brinq_gato_kit_sort_c_6_500837_1_1779066fd825766a8a0bf4e4bb94799a_20240123154448.jpg;;;
500833;Mix  Bolinhas Sortidas Para Gato Kit 6 Un;https://images.tcdn.com.br/img/img_prod/1265869/brinq_gato_kit_mix_c_6_500833_1_df91b3a1440b227e26fb4133cda569bc_20240123154448.jpg;;;
506077;"MIXER 22 CM BRANCO DESCOMPLICA 22 X 4,5 X 4,2 CM - BRINOX";https://images.tcdn.com.br/img/img_prod/1265869/mixer_22_cm_branco_descomplica_22_x_4_5_x_4_2_cm_brinox_506077_1_8cd30b68e0efa0f95ce072026b5f9c06_20240123153242.jpg;;;
506075;"MIXER 22 CM PRETO DESCOMPLICA 22 X 4,5 X 4,2 CM - BRINOX";https://images.tcdn.com.br/img/img_prod/1265869/mixer_22_cm_preto_descomplica_22_x_4_5_x_4_2_cm_brinox_506075_1_c6ee32173e7f425c70528e25fe6298b8_20240123153241.jpg;;;
505883;"MIXER FAST CUT PRETO (COPO DE 0,5L) 170W - CADENCE";https://images.tcdn.com.br/img/img_prod/1265869/mixer_cadence_fast_cut_preto_copo_de_0_5l_170w_cadence_505883_1_80efbc0b268a5c6621b4549601e50cd0_20240123153701.jpg;;;
505831;MIXER QUADRIBLADE HIGH POWER VERMELHO - OSTER;https://images.tcdn.com.br/img/img_prod/1265869/mixer_quadriblade_high_power_vermelho_oster_505831_1_438e61a2f9d0c6deca7c8b2a99967f2b_20240123153202.jpg;;;
505829;MIXER VERSATILE 250W - OSTER;https://images.tcdn.com.br/img/img_prod/1265869/mixer_versatile_250w_oster_505829_1_97adc3fa5ed4d14ef1f2f8811147ae22_20240123153202.jpg;;;
501613;Mochila Canguru M Azul;https://images.tcdn.com.br/img/img_prod/1265869/mochila_canguru_m_azul_501613_1_d96f8cd08d6fd4a8d2abea6648561fe1_20240123154459.jpg;;;
501615;Mochila Canguru M Pink;https://images.tcdn.com.br/img/img_prod/1265869/mochila_canguru_m_pink_501615_1_d83ae8c8409978ac7bc8616f9c2d98cf_20240123154459.jpg;;;
501617;Mochila Canguru M Verm;https://images.tcdn.com.br/img/img_prod/1265869/mochila_canguru_m_verm_501617_1_e9034d239653aaaa5d91fdb2ad005d61_20240123154459.jpg;;;
501619;Mochila Canguru P Azul;https://images.tcdn.com.br/img/img_prod/1265869/mochila_canguru_p_azul_501619_1_23f75d6ebb819147e70df995fd526513_20240123154459.jpg;;;
501621;Mochila Canguru P Pink;https://images.tcdn.com.br/img/img_prod/1265869/mochila_canguru_p_pink_501621_1_b16a34df0ebeb4eee093930ddb748e0d_20240123154459.jpg;;;
501623;Mochila Canguru P Verm;https://images.tcdn.com.br/img/img_prod/1265869/mochila_canguru_p_verm_501623_1_9a6df754ae8c99f88c5c91d845c21733_20240123154459.jpg;;;
501625;Mochila Para Caes E Gatos Azul;https://images.tcdn.com.br/img/img_prod/1265869/mochila_para_caes_e_gatos_azul_501625_1_8f7a3237f559b9457f65e71eea595def_20240123154459.jpg;;;
501627;Mochila Para Caes E Gatos Lilas;https://images.tcdn.com.br/img/img_prod/1265869/mochila_para_caes_e_gatos_lilas_501627_1_693b7f2b5bb60050cce0f23b51b81e6d_20240123154459.jpg;;;
501629;Mochila Para Caes E Gatos Preta;https://images.tcdn.com.br/img/img_prod/1265869/mochila_para_caes_e_gatos_preta_501629_1_73d661267609962cc913ec1ebe732ddc_20240123154459.jpg;;;
501631;Mochila Para Caes E Gatos Rosa;https://images.tcdn.com.br/img/img_prod/1265869/mochila_para_caes_e_gatos_rosa_501631_1_2676d4a982bdd0f0ea3e9d8fc8bcba77_20240123154459.jpg;;;
501633;Mochila Para Caes E Gatos Vermelha;https://images.tcdn.com.br/img/img_prod/1265869/mochila_para_caes_e_gatos_vermelha_501633_1_9eab6de1c8ab92e372644c9e33e27a5c_20240123154459.jpg;;;
505767;Modelador De Biscoitos Nº10 - Malta;https://images.tcdn.com.br/img/img_prod/1265869/modelador_de_biscoitos_no_10_malta_505767_1_f50c3d631ee4c1807b7cf31004f1b383_20240123153154.jpg;;;
505773;Modelador De Biscoitos Nº22 - Malta;https://images.tcdn.com.br/img/img_prod/1265869/modelador_de_biscoitos_no_22_malta_505773_1_f50c3d631ee4c1807b7cf31004f1b383_20240123153155.jpg;;;
